SF-A-022;Sensirion;RMSE;MAE
105.0625;-115.2857;136.27060136941017;104.55850814479638
104.1875;-113.7429;136.27060136941017;104.55850814479638
104.3125;-114.1714;136.27060136941017;104.55850814479638
104.8125;-114.9714;136.27060136941017;104.55850814479638
105.25;-113.9143;136.27060136941017;104.55850814479638
105.3125;-113.6857;136.27060136941017;104.55850814479638
105.3125;-114.1143;136.27060136941017;104.55850814479638
105.0625;-112.4571;136.27060136941017;104.55850814479638
104.5;-114.1714;136.27060136941017;104.55850814479638
103.8125;-114.6857;136.27060136941017;104.55850814479638
103.25;-112.4;136.27060136941017;104.55850814479638
102.875;-111.9429;136.27060136941017;104.55850814479638
102.75;-112.5714;136.27060136941017;104.55850814479638
102.75;-110.6857;136.27060136941017;104.55850814479638
102.75;-110.9143;136.27060136941017;104.55850814479638
103.0;-111.0857;136.27060136941017;104.55850814479638
103.4375;-112.6857;136.27060136941017;104.55850814479638
103.25;-113.2571;136.27060136941017;104.55850814479638
102.5;-111.6;136.27060136941017;104.55850814479638
102.0625;-110.3143;136.27060136941017;104.55850814479638
102.5625;-109.8;136.27060136941017;104.55850814479638
102.8125;-108.5714;136.27060136941017;104.55850814479638
101.75;-109.6857;136.27060136941017;104.55850814479638
100.3125;-109.4571;136.27060136941017;104.55850814479638
99.5;-108.9714;136.27060136941017;104.55850814479638
98.8125;-108.3143;136.27060136941017;104.55850814479638
98.1875;-108.5714;136.27060136941017;104.55850814479638
98.625;-109.3714;136.27060136941017;104.55850814479638
99.4375;-107.8571;136.27060136941017;104.55850814479638
99.25;-109.6;136.27060136941017;104.55850814479638
98.8125;-107.4286;136.27060136941017;104.55850814479638
99.0625;-107.9714;136.27060136941017;104.55850814479638
99.5;-107.8286;136.27060136941017;104.55850814479638
99.6875;-107.4;136.27060136941017;104.55850814479638
99.375;-107.1429;136.27060136941017;104.55850814479638
98.5;-107.2286;136.27060136941017;104.55850814479638
97.25;-106.3714;136.27060136941017;104.55850814479638
96.5;-106.7714;136.27060136941017;104.55850814479638
96.375;-106.3143;136.27060136941017;104.55850814479638
96.75;-107.1143;136.27060136941017;104.55850814479638
97.3125;-106.3429;136.27060136941017;104.55850814479638
98.0;-105.4571;136.27060136941017;104.55850814479638
98.625;-105.4571;136.27060136941017;104.55850814479638
98.9375;-105.0571;136.27060136941017;104.55850814479638
99.0;-104.6;136.27060136941017;104.55850814479638
