SF-A-022;Sensirion;RMSE;MAE
-134.0625;-136.0857;2.7553201639754374;1.9996619018958772
-134.1875;-135.8571;2.7553201639754374;1.9996619018958772
-133.6875;-136.1429;2.7553201639754374;1.9996619018958772
-133.0;-136.9143;2.7553201639754374;1.9996619018958772
-132.625;-134.7143;2.7553201639754374;1.9996619018958772
-132.375;-135.8571;2.7553201639754374;1.9996619018958772
-132.3125;-137.2;2.7553201639754374;1.9996619018958772
-132.625;-136.0857;2.7553201639754374;1.9996619018958772
-133.375;-135.3429;2.7553201639754374;1.9996619018958772
-134.625;-136.3143;2.7553201639754374;1.9996619018958772
-135.875;-137.1143;2.7553201639754374;1.9996619018958772
-136.625;-137.2857;2.7553201639754374;1.9996619018958772
-137.0;-136.4571;2.7553201639754374;1.9996619018958772
-137.1875;-136.5143;2.7553201639754374;1.9996619018958772
-137.4375;-137.9429;2.7553201639754374;1.9996619018958772
-137.5625;-138.1143;2.7553201639754374;1.9996619018958772
-136.9375;-136.7714;2.7553201639754374;1.9996619018958772
-135.3125;-138.4857;2.7553201639754374;1.9996619018958772
-133.4375;-139.4;2.7553201639754374;1.9996619018958772
-132.375;-137.0286;2.7553201639754374;1.9996619018958772
-133.0;-136.6857;2.7553201639754374;1.9996619018958772
-134.75;-137.5714;2.7553201639754374;1.9996619018958772
-135.8125;-138.8571;2.7553201639754374;1.9996619018958772
-135.6875;-140.2286;2.7553201639754374;1.9996619018958772
-135.4375;-138.5714;2.7553201639754374;1.9996619018958772
-135.0625;-138.0;2.7553201639754374;1.9996619018958772
-134.6875;-139.0857;2.7553201639754374;1.9996619018958772
-134.5625;-137.2857;2.7553201639754374;1.9996619018958772
-134.625;-137.0857;2.7553201639754374;1.9996619018958772
-134.6875;-138.0286;2.7553201639754374;1.9996619018958772
-134.75;-136.3429;2.7553201639754374;1.9996619018958772
-134.8125;-138.6857;2.7553201639754374;1.9996619018958772
-134.875;-136.8857;2.7553201639754374;1.9996619018958772
-135.0625;-138.4286;2.7553201639754374;1.9996619018958772
-135.0625;-135.4286;2.7553201639754374;1.9996619018958772
-134.6875;-137.5429;2.7553201639754374;1.9996619018958772
-135.25;-136.7714;2.7553201639754374;1.9996619018958772
-136.625;-136.9429;2.7553201639754374;1.9996619018958772
-137.1875;-137.2857;2.7553201639754374;1.9996619018958772
-136.5;-136.2571;2.7553201639754374;1.9996619018958772
-135.4375;-135.5143;2.7553201639754374;1.9996619018958772
-135.0;-134.0286;2.7553201639754374;1.9996619018958772
-135.1875;-134.4;2.7553201639754374;1.9996619018958772
-135.3125;-133.1429;2.7553201639754374;1.9996619018958772
-134.875;-132.9429;2.7553201639754374;1.9996619018958772
-133.9375;-134.3143;2.7553201639754374;1.9996619018958772
-132.625;-133.3714;2.7553201639754374;1.9996619018958772
-132.0625;-134.1714;2.7553201639754374;1.9996619018958772
-132.625;-133.3714;2.7553201639754374;1.9996619018958772
-133.5;-132.9143;2.7553201639754374;1.9996619018958772
-133.8125;-132.6571;2.7553201639754374;1.9996619018958772
-133.4375;-132.8;2.7553201639754374;1.9996619018958772
-132.5;-131.8286;2.7553201639754374;1.9996619018958772
-131.25;-129.8286;2.7553201639754374;1.9996619018958772
-130.0625;-130.5714;2.7553201639754374;1.9996619018958772
-129.125;-130.2571;2.7553201639754374;1.9996619018958772
-128.5625;-130.2571;2.7553201639754374;1.9996619018958772
-128.5625;-131.2286;2.7553201639754374;1.9996619018958772
-129.0;-129.4286;2.7553201639754374;1.9996619018958772
-129.5625;-129.2857;2.7553201639754374;1.9996619018958772
-129.9375;-129.9714;2.7553201639754374;1.9996619018958772
-130.0625;-129.9143;2.7553201639754374;1.9996619018958772
-130.125;-127.6857;2.7553201639754374;1.9996619018958772
-130.125;-127.6571;2.7553201639754374;1.9996619018958772
-130.0;-127.2;2.7553201639754374;1.9996619018958772
-129.4375;-127.0571;2.7553201639754374;1.9996619018958772
-128.25;-127.8;2.7553201639754374;1.9996619018958772
-127.3125;-127.2571;2.7553201639754374;1.9996619018958772
-127.0625;-125.8;2.7553201639754374;1.9996619018958772
