SF-A-022;Sensirion;RMSE;MAE
-8.3125;-9.5143;2.674464018071933;1.8787744732089104
-8.4375;-9.8857;2.674464018071933;1.8787744732089104
-8.625;-10.2286;2.674464018071933;1.8787744732089104
-8.875;-10.5429;2.674464018071933;1.8787744732089104
-9.0625;-11.0;2.674464018071933;1.8787744732089104
-9.3125;-11.4286;2.674464018071933;1.8787744732089104
-9.625;-11.8;2.674464018071933;1.8787744732089104
-10.1875;-12.2;2.674464018071933;1.8787744732089104
-10.9375;-12.7143;2.674464018071933;1.8787744732089104
-11.5625;-13.2;2.674464018071933;1.8787744732089104
-12.0625;-13.7714;2.674464018071933;1.8787744732089104
-12.5625;-14.2;2.674464018071933;1.8787744732089104
-12.9375;-14.7143;2.674464018071933;1.8787744732089104
-13.3125;-15.2571;2.674464018071933;1.8787744732089104
-13.5;-15.9143;2.674464018071933;1.8787744732089104
-13.5625;-16.4286;2.674464018071933;1.8787744732089104
-13.5625;-17.0;2.674464018071933;1.8787744732089104
-13.5;-17.7429;2.674464018071933;1.8787744732089104
-13.5;-18.3143;2.674464018071933;1.8787744732089104
-13.4375;-18.9714;2.674464018071933;1.8787744732089104
-13.5625;-19.5429;2.674464018071933;1.8787744732089104
-14.1875;-20.3143;2.674464018071933;1.8787744732089104
-15.5625;-21.0286;2.674464018071933;1.8787744732089104
-17.1875;-21.6286;2.674464018071933;1.8787744732089104
-18.5625;-22.2571;2.674464018071933;1.8787744732089104
-19.6875;-23.0571;2.674464018071933;1.8787744732089104
-20.625;-23.6571;2.674464018071933;1.8787744732089104
-21.4375;-24.4286;2.674464018071933;1.8787744732089104
-22.0;-25.0857;2.674464018071933;1.8787744732089104
-22.6875;-25.6286;2.674464018071933;1.8787744732089104
-23.875;-26.3714;2.674464018071933;1.8787744732089104
-25.125;-27.1143;2.674464018071933;1.8787744732089104
-26.3125;-27.6571;2.674464018071933;1.8787744732089104
-27.0625;-28.4;2.674464018071933;1.8787744732089104
-27.375;-28.8571;2.674464018071933;1.8787744732089104
-27.5625;-29.4;2.674464018071933;1.8787744732089104
-28.0625;-30.2;2.674464018071933;1.8787744732089104
-28.6875;-30.9714;2.674464018071933;1.8787744732089104
-29.3125;-31.6;2.674464018071933;1.8787744732089104
-29.9375;-32.2857;2.674464018071933;1.8787744732089104
-30.875;-32.9429;2.674464018071933;1.8787744732089104
-31.875;-33.8286;2.674464018071933;1.8787744732089104
-32.5;-34.5714;2.674464018071933;1.8787744732089104
-33.125;-35.2571;2.674464018071933;1.8787744732089104
-33.875;-35.9143;2.674464018071933;1.8787744732089104
-34.8125;-36.7429;2.674464018071933;1.8787744732089104
-36.0;-37.4571;2.674464018071933;1.8787744732089104
-37.0625;-38.1143;2.674464018071933;1.8787744732089104
-37.6875;-38.7429;2.674464018071933;1.8787744732089104
-37.875;-39.5143;2.674464018071933;1.8787744732089104
-37.875;-40.3429;2.674464018071933;1.8787744732089104
-37.8125;-40.8;2.674464018071933;1.8787744732089104
-37.6875;-41.6571;2.674464018071933;1.8787744732089104
-37.875;-42.1714;2.674464018071933;1.8787744732089104
-39.25;-43.1143;2.674464018071933;1.8787744732089104
-41.0625;-43.5714;2.674464018071933;1.8787744732089104
-42.625;-44.4;2.674464018071933;1.8787744732089104
-43.9375;-45.0571;2.674464018071933;1.8787744732089104
-44.75;-45.4857;2.674464018071933;1.8787744732089104
-45.125;-46.1143;2.674464018071933;1.8787744732089104
-45.4375;-46.7429;2.674464018071933;1.8787744732089104
-45.8125;-47.4571;2.674464018071933;1.8787744732089104
-46.3125;-47.7714;2.674464018071933;1.8787744732089104
-46.9375;-48.4857;2.674464018071933;1.8787744732089104
-47.875;-49.3714;2.674464018071933;1.8787744732089104
-49.0;-50.0286;2.674464018071933;1.8787744732089104
-50.0;-50.5714;2.674464018071933;1.8787744732089104
-50.8125;-51.1429;2.674464018071933;1.8787744732089104
-51.875;-51.5429;2.674464018071933;1.8787744732089104
-52.6875;-52.0286;2.674464018071933;1.8787744732089104
-52.6875;-52.2286;2.674464018071933;1.8787744732089104
-52.5;-52.7714;2.674464018071933;1.8787744732089104
-52.875;-53.6571;2.674464018071933;1.8787744732089104
-53.75;-54.6;2.674464018071933;1.8787744732089104
-54.6875;-55.1429;2.674464018071933;1.8787744732089104
-55.5625;-55.5714;2.674464018071933;1.8787744732089104
-56.0625;-56.3714;2.674464018071933;1.8787744732089104
-56.4375;-56.4857;2.674464018071933;1.8787744732089104
-57.0625;-57.4;2.674464018071933;1.8787744732089104
-57.8125;-58.0286;2.674464018071933;1.8787744732089104
-58.25;-58.4571;2.674464018071933;1.8787744732089104
-58.4375;-59.0571;2.674464018071933;1.8787744732089104
-58.4375;-59.3429;2.674464018071933;1.8787744732089104
-58.4375;-60.3429;2.674464018071933;1.8787744732089104
-58.4375;-60.2286;2.674464018071933;1.8787744732089104
-58.9375;-60.6;2.674464018071933;1.8787744732089104
-60.0;-61.5143;2.674464018071933;1.8787744732089104
-61.25;-61.5429;2.674464018071933;1.8787744732089104
-61.9375;-61.8286;2.674464018071933;1.8787744732089104
-62.0625;-62.7143;2.674464018071933;1.8787744732089104
-62.25;-63.3143;2.674464018071933;1.8787744732089104
-62.8125;-63.6286;2.674464018071933;1.8787744732089104
-63.75;-64.1429;2.674464018071933;1.8787744732089104
-64.875;-64.9143;2.674464018071933;1.8787744732089104
-66.0625;-65.5714;2.674464018071933;1.8787744732089104
-67.0;-66.5429;2.674464018071933;1.8787744732089104
