SF-A-022;Sensirion;RMSE;MAE
-118.375;-119.9143;3.785808432774785;2.5633676506024097
-118.6875;-120.6286;3.785808432774785;2.5633676506024097
-118.375;-120.1143;3.785808432774785;2.5633676506024097
-117.625;-119.2571;3.785808432774785;2.5633676506024097
-117.1875;-119.0286;3.785808432774785;2.5633676506024097
-117.3125;-117.6571;3.785808432774785;2.5633676506024097
-117.625;-119.5714;3.785808432774785;2.5633676506024097
-118.5;-118.2857;3.785808432774785;2.5633676506024097
-119.625;-117.9714;3.785808432774785;2.5633676506024097
-119.75;-116.5429;3.785808432774785;2.5633676506024097
-118.625;-115.6286;3.785808432774785;2.5633676506024097
-117.5625;-116.6286;3.785808432774785;2.5633676506024097
-117.3125;-117.6857;3.785808432774785;2.5633676506024097
-117.3125;-116.9143;3.785808432774785;2.5633676506024097
-117.6875;-116.4286;3.785808432774785;2.5633676506024097
-117.9375;-116.7429;3.785808432774785;2.5633676506024097
-117.375;-116.4571;3.785808432774785;2.5633676506024097
-116.25;-115.7143;3.785808432774785;2.5633676506024097
-115.4375;-115.5143;3.785808432774785;2.5633676506024097
-115.125;-114.6286;3.785808432774785;2.5633676506024097
-115.0625;-115.8857;3.785808432774785;2.5633676506024097
-115.0625;-116.1714;3.785808432774785;2.5633676506024097
-115.125;-114.8286;3.785808432774785;2.5633676506024097
-115.125;-114.4571;3.785808432774785;2.5633676506024097
-115.0625;-113.9143;3.785808432774785;2.5633676506024097
-115.0625;-113.9714;3.785808432774785;2.5633676506024097
-114.8125;-114.9714;3.785808432774785;2.5633676506024097
-114.1875;-113.8857;3.785808432774785;2.5633676506024097
-112.8125;-113.7714;3.785808432774785;2.5633676506024097
-111.75;-113.8571;3.785808432774785;2.5633676506024097
-111.625;-112.5714;3.785808432774785;2.5633676506024097
-112.25;-109.7143;3.785808432774785;2.5633676506024097
-112.6875;-110.6286;3.785808432774785;2.5633676506024097
-112.0625;-112.1429;3.785808432774785;2.5633676506024097
-111.0;-112.8;3.785808432774785;2.5633676506024097
