SF-A-022;Sensirion;RMSE;MAE
271.85;-115.9143;309.262605099514;238.875728470392
148.97;-115.7143;309.262605099514;238.875728470392
44.0;-115.7143;309.262605099514;238.875728470392
563.68;-115.1143;309.262605099514;238.875728470392
453.6;-114.7143;309.262605099514;238.875728470392
479.2;-114.5429;309.262605099514;238.875728470392
376.8;-113.5143;309.262605099514;238.875728470392
374.24;-113.5429;309.262605099514;238.875728470392
289.76;-112.5429;309.262605099514;238.875728470392
174.56;-112.6571;309.262605099514;238.875728470392
159.2;-113.0;309.262605099514;238.875728470392
79.84;-112.2857;309.262605099514;238.875728470392
92.63;-112.0;309.262605099514;238.875728470392
630.23;-111.7429;309.262605099514;238.875728470392
509.91;-111.5429;309.262605099514;238.875728470392
338.39;-111.6571;309.262605099514;238.875728470392
269.27;-113.2286;309.262605099514;238.875728470392
323.03;-112.6571;309.262605099514;238.875728470392
230.87;-111.0857;309.262605099514;238.875728470392
225.75;-111.2286;309.262605099514;238.875728470392
105.42;-110.9429;309.262605099514;238.875728470392
627.66;-110.9714;309.262605099514;238.875728470392
548.3;-111.5429;309.262605099514;238.875728470392
407.5;-109.8857;309.262605099514;238.875728470392
312.78;-110.2;309.262605099514;238.875728470392
105.42;-110.4857;309.262605099514;238.875728470392
113.1;-109.6286;309.262605099514;238.875728470392
143.82;-109.8;309.262605099514;238.875728470392
235.98;-109.1429;309.262605099514;238.875728470392
133.57;-108.1429;309.262605099514;238.875728470392
571.33;-108.4286;309.262605099514;238.875728470392
512.45;-107.8571;309.262605099514;238.875728470392
522.69;-106.9714;309.262605099514;238.875728470392
566.21;-105.6;309.262605099514;238.875728470392
579.01;-106.4571;309.262605099514;238.875728470392
512.45;-107.4286;309.262605099514;238.875728470392
374.21;-107.6286;309.262605099514;238.875728470392
305.09;-107.3429;309.262605099514;238.875728470392
381.89;-106.9714;309.262605099514;238.875728470392
218.05;-107.4;309.262605099514;238.875728470392
220.61;-106.5143;309.262605099514;238.875728470392
43.97;-106.0571;309.262605099514;238.875728470392
67.0;-105.9143;309.262605099514;238.875728470392
630.2;-106.4286;309.262605099514;238.875728470392
640.44;-106.3429;309.262605099514;238.875728470392
323.0;-104.9143;309.262605099514;238.875728470392
320.44;-104.6;309.262605099514;238.875728470392
338.36;-104.0857;309.262605099514;238.875728470392
381.88;-104.4571;309.262605099514;238.875728470392
253.87;-104.1143;309.262605099514;238.875728470392
650.67;-104.2857;309.262605099514;238.875728470392
617.4;-103.9143;309.262605099514;238.875728470392
107.96;-103.2571;309.262605099514;238.875728470392
20.92;-102.4;309.262605099514;238.875728470392
38.84;-103.5143;309.262605099514;238.875728470392
5.55;-103.4286;309.262605099514;238.875728470392
479.15;-102.9714;309.262605099514;238.875728470392
317.87;-101.8571;309.262605099514;238.875728470392
36.26;-101.9429;309.262605099514;238.875728470392
602.02;-102.8;309.262605099514;238.875728470392
648.11;-101.6571;309.262605099514;238.875728470392
64.43;-101.0286;309.262605099514;238.875728470392
17.91;-101.0286;309.262605099514;238.875728470392
653.49;-101.4857;309.262605099514;238.875728470392
210.74;-100.9143;309.262605099514;238.875728470392
125.57;-100.5143;309.262605099514;238.875728470392
25.6;-100.0857;309.262605099514;238.875728470392
110.48;-99.9429;309.262605099514;238.875728470392
110.03;-99.3714;309.262605099514;238.875728470392
109.48;-99.3143;309.262605099514;238.875728470392
109.32;-99.6571;309.262605099514;238.875728470392
109.19;-99.7429;309.262605099514;238.875728470392
108.66;-100.4571;309.262605099514;238.875728470392
108.18;-98.7429;309.262605099514;238.875728470392
108.15;-97.7714;309.262605099514;238.875728470392
107.93;-98.7429;309.262605099514;238.875728470392
107.59;-98.5429;309.262605099514;238.875728470392
107.4;-98.5429;309.262605099514;238.875728470392
107.31;-98.0286;309.262605099514;238.875728470392
106.96;-98.2571;309.262605099514;238.875728470392
106.58;-98.2571;309.262605099514;238.875728470392
106.13;-97.9429;309.262605099514;238.875728470392
106.92;-97.4286;309.262605099514;238.875728470392
106.44;-97.4857;309.262605099514;238.875728470392
105.91;-97.0571;309.262605099514;238.875728470392
105.54;-96.7429;309.262605099514;238.875728470392
105.45;-96.5429;309.262605099514;238.875728470392
105.29;-96.9429;309.262605099514;238.875728470392
104.95;-96.7143;309.262605099514;238.875728470392
104.63;-96.5429;309.262605099514;238.875728470392
104.84;-96.5143;309.262605099514;238.875728470392
