SF-A-022;Sensirion;RMSE;MAE
8.5;-137.8571;70.50067239445933;55.50245579927885
8.5;-136.8571;70.50067239445933;55.50245579927885
8.5;-138.6571;70.50067239445933;55.50245579927885
8.4375;-137.6571;70.50067239445933;55.50245579927885
8.375;-138.6571;70.50067239445933;55.50245579927885
8.4375;-138.4571;70.50067239445933;55.50245579927885
8.5625;-138.7143;70.50067239445933;55.50245579927885
8.6875;-138.4857;70.50067239445933;55.50245579927885
8.75;-138.6286;70.50067239445933;55.50245579927885
8.75;-138.8857;70.50067239445933;55.50245579927885
8.75;-140.0;70.50067239445933;55.50245579927885
8.6875;-140.1714;70.50067239445933;55.50245579927885
8.5;-138.9143;70.50067239445933;55.50245579927885
8.25;-140.2857;70.50067239445933;55.50245579927885
8.1875;-140.6571;70.50067239445933;55.50245579927885
8.375;-141.0571;70.50067239445933;55.50245579927885
8.5;-141.3143;70.50067239445933;55.50245579927885
8.5625;-140.1714;70.50067239445933;55.50245579927885
8.5625;-140.0857;70.50067239445933;55.50245579927885
8.5625;-141.0286;70.50067239445933;55.50245579927885
8.625;-143.1143;70.50067239445933;55.50245579927885
8.5625;-140.5143;70.50067239445933;55.50245579927885
8.5;-141.2286;70.50067239445933;55.50245579927885
8.5625;-140.9714;70.50067239445933;55.50245579927885
8.6875;-142.2;70.50067239445933;55.50245579927885
8.6875;-142.0;70.50067239445933;55.50245579927885
8.75;-142.1429;70.50067239445933;55.50245579927885
8.75;-142.8286;70.50067239445933;55.50245579927885
8.6875;-143.6;70.50067239445933;55.50245579927885
8.5625;-142.4286;70.50067239445933;55.50245579927885
8.375;-142.2571;70.50067239445933;55.50245579927885
8.1875;-143.4857;70.50067239445933;55.50245579927885
8.1875;-142.9714;70.50067239445933;55.50245579927885
8.375;-144.0286;70.50067239445933;55.50245579927885
8.6875;-143.2;70.50067239445933;55.50245579927885
8.8125;-142.3714;70.50067239445933;55.50245579927885
8.875;-143.0571;70.50067239445933;55.50245579927885
8.9375;-144.2857;70.50067239445933;55.50245579927885
8.9375;-143.8857;70.50067239445933;55.50245579927885
9.0;-143.4857;70.50067239445933;55.50245579927885
9.0;-143.2;70.50067239445933;55.50245579927885
9.0;-142.2286;70.50067239445933;55.50245579927885
9.0;-143.2;70.50067239445933;55.50245579927885
8.9375;-142.0571;70.50067239445933;55.50245579927885
8.75;-141.1429;70.50067239445933;55.50245579927885
8.5625;-139.8;70.50067239445933;55.50245579927885
8.5;-141.0;70.50067239445933;55.50245579927885
8.4375;-141.7429;70.50067239445933;55.50245579927885
8.4375;-141.6;70.50067239445933;55.50245579927885
8.5625;-141.6286;70.50067239445933;55.50245579927885
8.5;-139.4286;70.50067239445933;55.50245579927885
8.3125;-138.8857;70.50067239445933;55.50245579927885
8.125;-138.5143;70.50067239445933;55.50245579927885
8.1875;-139.5429;70.50067239445933;55.50245579927885
8.375;-138.1429;70.50067239445933;55.50245579927885
8.4375;-138.2;70.50067239445933;55.50245579927885
8.3125;-139.0571;70.50067239445933;55.50245579927885
8.25;-138.2571;70.50067239445933;55.50245579927885
8.25;-136.9429;70.50067239445933;55.50245579927885
8.3125;-136.6571;70.50067239445933;55.50245579927885
8.3125;-136.0857;70.50067239445933;55.50245579927885
8.375;-134.9143;70.50067239445933;55.50245579927885
8.4375;-135.6571;70.50067239445933;55.50245579927885
8.5;-136.4571;70.50067239445933;55.50245579927885
8.5625;-135.9143;70.50067239445933;55.50245579927885
8.5625;-135.1429;70.50067239445933;55.50245579927885
8.6875;-133.8286;70.50067239445933;55.50245579927885
8.75;-133.5143;70.50067239445933;55.50245579927885
8.75;-133.8;70.50067239445933;55.50245579927885
8.8125;-133.3429;70.50067239445933;55.50245579927885
8.8125;-134.4571;70.50067239445933;55.50245579927885
8.8125;-133.2286;70.50067239445933;55.50245579927885
8.8125;-133.1143;70.50067239445933;55.50245579927885
8.8125;-132.0857;70.50067239445933;55.50245579927885
8.75;-130.8857;70.50067239445933;55.50245579927885
8.8125;-130.8571;70.50067239445933;55.50245579927885
8.8125;-131.3714;70.50067239445933;55.50245579927885
8.75;-131.5714;70.50067239445933;55.50245579927885
8.5625;-131.1429;70.50067239445933;55.50245579927885
8.3125;-131.2857;70.50067239445933;55.50245579927885
8.3125;-130.8286;70.50067239445933;55.50245579927885
8.4375;-129.9143;70.50067239445933;55.50245579927885
8.4375;-128.1714;70.50067239445933;55.50245579927885
8.4375;-128.4286;70.50067239445933;55.50245579927885
8.625;-128.8286;70.50067239445933;55.50245579927885
8.75;-128.4;70.50067239445933;55.50245579927885
8.75;-129.0857;70.50067239445933;55.50245579927885
8.75;-127.2286;70.50067239445933;55.50245579927885
8.875;-128.0286;70.50067239445933;55.50245579927885
8.8125;-127.8857;70.50067239445933;55.50245579927885
8.5625;-127.7143;70.50067239445933;55.50245579927885
8.25;-126.9143;70.50067239445933;55.50245579927885
8.1875;-126.2571;70.50067239445933;55.50245579927885
8.3125;-125.7143;70.50067239445933;55.50245579927885
8.5625;-126.6;70.50067239445933;55.50245579927885
8.75;-126.0857;70.50067239445933;55.50245579927885
8.6875;-125.1143;70.50067239445933;55.50245579927885
8.5625;-125.2857;70.50067239445933;55.50245579927885
8.4375;-126.4;70.50067239445933;55.50245579927885
8.4375;-125.2571;70.50067239445933;55.50245579927885
8.5;-124.2571;70.50067239445933;55.50245579927885
8.625;-123.6571;70.50067239445933;55.50245579927885
8.8125;-123.7143;70.50067239445933;55.50245579927885
8.9375;-123.1714;70.50067239445933;55.50245579927885
9.0;-123.3143;70.50067239445933;55.50245579927885
9.0;-123.8286;70.50067239445933;55.50245579927885
9.0;-122.6286;70.50067239445933;55.50245579927885
9.0;-121.6;70.50067239445933;55.50245579927885
9.0;-121.8;70.50067239445933;55.50245579927885
8.8125;-121.8571;70.50067239445933;55.50245579927885
8.625;-120.8286;70.50067239445933;55.50245579927885
8.5;-121.1714;70.50067239445933;55.50245579927885
8.5;-120.8;70.50067239445933;55.50245579927885
8.5625;-120.8571;70.50067239445933;55.50245579927885
8.75;-120.9143;70.50067239445933;55.50245579927885
