SF-A-022;Sensirion;RMSE;MAE
-127.875;-130.4857;2.155158007671402;1.5150847360482655
-129.5;-130.2857;2.155158007671402;1.5150847360482655
-129.125;-131.5429;2.155158007671402;1.5150847360482655
-128.6875;-131.2571;2.155158007671402;1.5150847360482655
-129.375;-130.8286;2.155158007671402;1.5150847360482655
-131.0;-130.6286;2.155158007671402;1.5150847360482655
-133.1875;-131.8286;2.155158007671402;1.5150847360482655
-134.0;-132.5714;2.155158007671402;1.5150847360482655
-132.0625;-131.6;2.155158007671402;1.5150847360482655
-129.0;-131.6857;2.155158007671402;1.5150847360482655
-126.8125;-131.8;2.155158007671402;1.5150847360482655
-125.75;-130.5714;2.155158007671402;1.5150847360482655
-125.5;-131.6857;2.155158007671402;1.5150847360482655
-125.5625;-133.6571;2.155158007671402;1.5150847360482655
-126.75;-133.2;2.155158007671402;1.5150847360482655
-129.5625;-131.1429;2.155158007671402;1.5150847360482655
-132.1875;-132.0857;2.155158007671402;1.5150847360482655
-132.9375;-131.7429;2.155158007671402;1.5150847360482655
-132.4375;-130.9714;2.155158007671402;1.5150847360482655
-132.3125;-130.8286;2.155158007671402;1.5150847360482655
-133.3125;-132.2571;2.155158007671402;1.5150847360482655
-134.875;-130.1143;2.155158007671402;1.5150847360482655
-135.9375;-130.8;2.155158007671402;1.5150847360482655
-134.25;-131.8571;2.155158007671402;1.5150847360482655
-130.75;-131.8286;2.155158007671402;1.5150847360482655
-128.25;-130.5714;2.155158007671402;1.5150847360482655
-127.6875;-128.6571;2.155158007671402;1.5150847360482655
-128.5625;-129.2857;2.155158007671402;1.5150847360482655
-129.0625;-127.4571;2.155158007671402;1.5150847360482655
-128.625;-129.5429;2.155158007671402;1.5150847360482655
-128.6875;-129.2;2.155158007671402;1.5150847360482655
-130.0;-128.5714;2.155158007671402;1.5150847360482655
-131.8125;-128.3714;2.155158007671402;1.5150847360482655
-131.5625;-128.2571;2.155158007671402;1.5150847360482655
-129.1875;-127.5143;2.155158007671402;1.5150847360482655
-127.0625;-127.5714;2.155158007671402;1.5150847360482655
-125.625;-127.2;2.155158007671402;1.5150847360482655
-124.8125;-126.9714;2.155158007671402;1.5150847360482655
-124.6875;-125.5429;2.155158007671402;1.5150847360482655
-124.9375;-125.1714;2.155158007671402;1.5150847360482655
-125.25;-125.5429;2.155158007671402;1.5150847360482655
-125.5625;-125.5714;2.155158007671402;1.5150847360482655
-125.75;-123.5714;2.155158007671402;1.5150847360482655
-125.8125;-124.2857;2.155158007671402;1.5150847360482655
-125.8125;-124.1143;2.155158007671402;1.5150847360482655
-125.8125;-123.8286;2.155158007671402;1.5150847360482655
-125.6875;-122.0286;2.155158007671402;1.5150847360482655
-125.625;-121.7429;2.155158007671402;1.5150847360482655
-125.3125;-122.4286;2.155158007671402;1.5150847360482655
-124.5;-123.1429;2.155158007671402;1.5150847360482655
-123.6875;-121.4286;2.155158007671402;1.5150847360482655
-122.5;-121.9143;2.155158007671402;1.5150847360482655
-121.125;-122.2571;2.155158007671402;1.5150847360482655
-121.5625;-122.1429;2.155158007671402;1.5150847360482655
-123.0;-121.0;2.155158007671402;1.5150847360482655
-123.75;-120.2857;2.155158007671402;1.5150847360482655
-123.5;-119.8857;2.155158007671402;1.5150847360482655
-123.5625;-120.8;2.155158007671402;1.5150847360482655
-123.625;-120.1714;2.155158007671402;1.5150847360482655
-122.3125;-119.1429;2.155158007671402;1.5150847360482655
-121.5;-117.9429;2.155158007671402;1.5150847360482655
-121.75;-117.0857;2.155158007671402;1.5150847360482655
-122.0;-116.9714;2.155158007671402;1.5150847360482655
-122.1875;-116.0571;2.155158007671402;1.5150847360482655
-122.5625;-117.8;2.155158007671402;1.5150847360482655
-121.9375;-119.1429;2.155158007671402;1.5150847360482655
-119.875;-118.3429;2.155158007671402;1.5150847360482655
-118.25;-117.4;2.155158007671402;1.5150847360482655
-118.125;-117.7429;2.155158007671402;1.5150847360482655
-118.875;-118.0;2.155158007671402;1.5150847360482655
-119.375;-114.9429;2.155158007671402;1.5150847360482655
-119.8125;-117.1714;2.155158007671402;1.5150847360482655
-121.125;-115.7714;2.155158007671402;1.5150847360482655
-122.8125;-114.4571;2.155158007671402;1.5150847360482655
-124.0;-116.0571;2.155158007671402;1.5150847360482655
-124.5;-115.3429;2.155158007671402;1.5150847360482655
-124.625;-114.2;2.155158007671402;1.5150847360482655
-124.5625;-114.3143;2.155158007671402;1.5150847360482655
-123.4375;-114.3714;2.155158007671402;1.5150847360482655
-120.875;-114.6;2.155158007671402;1.5150847360482655
-118.125;-114.2286;2.155158007671402;1.5150847360482655
-115.875;-113.0857;2.155158007671402;1.5150847360482655
-114.625;-113.4;2.155158007671402;1.5150847360482655
-114.4375;-112.5143;2.155158007671402;1.5150847360482655
-114.9375;-112.9143;2.155158007671402;1.5150847360482655
-114.6875;-113.5714;2.155158007671402;1.5150847360482655
-113.625;-112.4857;2.155158007671402;1.5150847360482655
-113.0625;-111.5429;2.155158007671402;1.5150847360482655
-112.9375;-111.5429;2.155158007671402;1.5150847360482655
-112.0;-110.0857;2.155158007671402;1.5150847360482655
-110.8125;-110.4;2.155158007671402;1.5150847360482655
-111.8125;-109.8;2.155158007671402;1.5150847360482655
-112.375;-109.1429;2.155158007671402;1.5150847360482655
-110.875;-110.2571;2.155158007671402;1.5150847360482655
-110.8125;-109.4286;2.155158007671402;1.5150847360482655
-112.0625;-109.6286;2.155158007671402;1.5150847360482655
-112.5;-108.6;2.155158007671402;1.5150847360482655
-112.75;-109.0571;2.155158007671402;1.5150847360482655
-112.375;-108.1714;2.155158007671402;1.5150847360482655
-110.5625;-108.4571;2.155158007671402;1.5150847360482655
-108.8125;-108.7714;2.155158007671402;1.5150847360482655
-108.0;-108.3714;2.155158007671402;1.5150847360482655
-108.0625;-108.1429;2.155158007671402;1.5150847360482655
